"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","salary"
"2331",-0.351784961071981,-1.71107150468499,-1.36406798954054,-0.227455628718616,-2.33675543657248,1.42699597219934,1.01725926602687,-0.608235426466163,1.71624383810534,0.321115847105129,-0.174030802043183,-0.592139363395019,-0.646480735125115,-0.00833587320051526,0.438339939288549,5916666
"2332",-1.35627358675041,-0.0469104371391498,-0.812921998205763,0.536376881942015,-0.880851676147992,0.764969746081768,0.879658568516262,-0.754969775157701,1.67281913440294,-1.33126304145768,0.997247095406079,-1.74255796583492,-0.0576906434698707,-0.165940710970006,-1.66445746564836,5916666
"2333",-2.56943099109777,-0.348219761735848,-0.00101432385632484,0.653168448616075,0.924437555831861,-1.17582535053978,-0.440811042837195,0.774189334634829,1.20325532891861,0.420639227060998,-0.276573724458367,0.144591030489741,0.191685614481087,0.384025823438513,0.199746140691217,4500000
"2334",-2.10390967857007,0.183300299091404,-0.488347564002263,0.452662450798649,1.35282806919615,-1.67532731591936,0.207618523662769,0.759672314203211,1.63330151255494,-0.119647350393287,-0.246565816756745,-0.546140183589392,-0.203872431160218,0.272466694207284,-1.51014497334685,4500000
"2335",-2.25306386427902,-1.26728274175839,-3.05279087099826,-0.503598984651606,0.819673981638293,-0.00318804070580286,1.06722503083511,1.63004438794342,1.96398489164311,-0.50088754308343,0.801614263535305,0.880705649111407,1.34238037538002,0.542073167539068,0.22274851036913,3300000
"2336",-2.77105467545095,-1.13961213436391,0.0999305277618903,0.00445084226567334,0.0365093883913459,0.120748785163855,0.382995658661764,0.755884202369391,1.21728766814157,-0.39038223835403,-0.898219871579503,0.922942883737383,1.01032808320844,0.0605655466840847,-0.0988227519844284,1250000
"2337",-2.70790161732312,-1.18385636846573,-0.0936756820938615,0.0604541666306406,-0.277295087757931,0.561139305698542,0.359807745878124,0.393940461933341,1.80484813325953,-1.24104396991175,0.852769311812972,-0.956856982482367,0.0759965354074731,1.0673016629057,-1.72321681235344,1250000
"2338",-2.9350961492911,-0.999904753491771,-0.0855036049892094,0.333040437010806,0.312124660287669,-0.293725451130685,0.441687745887634,0.00980564367679354,0.948494909452934,-0.808704242915349,0.379156826951005,-0.86681531151406,1.29879619703487,-0.499412833001317,-2.12088288056104,1250000
"2339",-2.31371234573369,-0.478654561298484,-1.02284737477933,-2.16661829668281,1.38748109564155,-0.99539802771647,0.564865102029858,1.01111005293983,1.6994426576624,-0.497439795022721,0.124840783385104,-0.0108463720928808,1.18917480909369,-0.563198576667751,-0.577087514825654,510800
"2340",-1.63203741217181,-0.291908819159248,-0.490866309303082,-2.66678127031949,0.337349603590427,-0.0440912244620639,0.976678593312407,0.522421716634633,1.92696365174631,-0.804112911354649,-0.243109248441515,-0.252844815153512,-0.217143874254349,-0.347855305905429,-0.0102623564779575,527000
"2341",-2.03433557984294,-0.094770142913581,0.734805297716334,-2.04502014791917,0.445203159892733,-0.372105482807542,-0.158907564952699,0.363590104683415,1.57660076475193,-0.432191519509072,0.061215416463971,-0.235509247040015,0.917972096232287,-0.514397931344036,-0.603390922789481,527000
"2342",-3.03859184501121,-0.753547548947371,1.0637109854943,-1.95247124475456,1.43010901506225,-1.25364353808939,-0.201893409538844,1.04480605348857,0.90664781745946,0.191615799711142,-0.718770359571104,0.675545478883826,0.883016126025812,-0.0454010266896622,-0.372546271805147,527000
"2343",5.93269515685755,6.95891224873422,-0.672254619910656,2.29425967723563,-0.541482380910839,1.93647777712906,-0.932865246235819,2.00474023233805,1.35306314834281,0.00443382811290765,-1.6238768180628,-0.498855198208478,-0.132048093112577,-0.986944804148984,-0.476100386942287,5016667
"2344",3.62805282587114,5.35457548789747,-0.787164064884354,2.65093770096248,-1.40458236519088,0.138449569621709,-0.856908203649291,-1.01363086135437,3.19205878311,-1.23263826584539,0.83330609588078,-2.15139404819429,-0.953723188131379,0.0587387741863959,-1.24150841285097,5016667
"2345",1.37821723678789,2.61942619159474,-0.571661566744666,2.65977867781276,-1.22450813701318,0.949274201905605,-0.275561954162214,-0.2612981616599,0.868518987338275,-0.30117685219247,-0.430487120456149,-0.943748979569467,-0.343160545786762,0.797507111182287,0.729444113486642,5016667
"2346",-1.23450478974879,-0.044889767396106,-3.18511892020132,2.50202849259061,0.1886998207615,-0.21072048886632,1.78828623145616,-0.132550834006026,-0.278841172724352,-0.232208627219579,-0.537653786332629,-0.853513539690527,0.909749405220699,0.759480363950426,0.605722618124623,2800000
"2347",-0.766334320073161,1.42291428997046,-1.84621254922686,3.197116335767,0.817921213584033,-1.4517900163703,1.12671224527519,-0.913387256269686,-0.698955495730708,-0.179710903956539,-0.584501328043056,-2.70393459892677,0.062169017335977,-0.069871171860612,-1.36864764275393,2800000
"2348",-0.621199850252152,0.891198865820702,-1.4996685807954,2.73177120602284,-0.470060432030901,0.0458693213413595,0.641449010406775,-0.687459278310434,-0.158650836730237,-0.0856377271880683,-0.468686656802708,-1.04847239183987,1.05142509037795,0.617904518292451,0.444903063806608,2800000
"2349",0.643296290964834,2.94519372068303,-0.738060945594821,2.98140763518699,0.00545379003647591,-1.03467917372658,0.228915370037643,-1.65369622333429,-0.184414316711265,-0.545187291544567,0.45870818186551,-3.00213631436962,-2.15487274081598,-0.130688060014144,-1.16289737686747,2800000
"2350",-0.55691130892563,0.968006396037565,-0.87452151124512,2.34012211426833,-0.554775057058627,0.591576780331721,0.711002104285218,-0.589846619003496,-0.371462886869954,-0.715564743973453,-0.469064529035742,-1.20416240559882,0.00081764237409436,-0.0561116486422432,-0.121568880467159,750000
"2351",-3.16835199436942,-1.29298139910934,0.978637078525739,3.086358657203,-0.588174126323296,1.0077806107576,-0.630298286932278,0.0702490570158822,-0.439901472954137,0.0794396299667713,-0.373169077667804,-1.35423881259686,0.136014672729087,-1.38832418036081,-0.0108983629511959,750000
"2352",-3.79577013866218,-2.3723057637547,1.97759274239593,-2.59652117651773,-0.410076054762907,1.08596675214055,0.373198390867409,0.00714862693225221,-0.140451256223005,-0.477302972142267,-0.447607403582137,-1.03148245788758,-1.05352256821012,0.48707465476875,0.431061690515265,508500
"2353",-3.69432170945701,-2.33105451955992,2.21581598730432,-2.54222014027716,-0.774469591363766,1.3633398457069,0.0164571399143313,-0.320359500428771,-0.0630324011266205,-0.448680387823081,0.387301460791699,-1.35662209796219,-0.759140871226635,0.530683627476263,0.501222143784032,508500
"2354",-2.57389293287719,-0.218175320139029,2.27086527876685,-0.184020551536057,0.197649108623403,-0.0342907917890316,-1.56923235415639,0.638858389033129,1.2343902172703,-0.0221826809456105,-0.0729103044797667,-1.41710647489726,0.479797819714791,-0.277892853148275,-0.533024135684773,405000
"2355",-4.00744336066464,-1.55871877800542,2.43052166930668,-0.448590082018892,0.533685135866992,-0.201105007987719,-0.989075780354832,0.130020744273553,-0.395121912985156,0.136245520522081,0.315021688309541,-1.56144863250278,-0.289373684248485,-0.0651781078325641,-0.307170304136286,405000
"2356",-3.83499363909182,-1.9648089553354,1.36615063269968,0.0709260056337111,-0.0346466357811318,0.537975621786789,-0.154409731669245,0.278826592255568,-0.254371405705166,-0.271740715255734,0.121116414706378,0.703901219371641,-1.12876742750017,0.205797753888334,0.174158689359498,329000
"2357",-2.70610121378267,-0.935282765223205,0.777597959061974,-0.208854925493043,-0.0357085438193862,0.328328216483282,-0.0409463893837558,0.138718890023036,0.126266092532907,-0.281658242142481,0.242688772800475,0.622783634464322,-0.444177072451646,0.146539405704296,0.0957400167028067,388203
"2358",-2.20208815205182,-0.137656195952527,0.27638095059103,-0.257138465670599,0.402739111965757,-0.595351352181208,0.265094958802138,-0.363983631891082,0.10617962258796,-0.244647324114054,0.0615798513058975,-0.243204660496609,-1.07060862038393,-0.345451389755618,0.217945464487662,388203
"2359",2.64390939776373,4.29243780633255,0.489635389261558,-0.99006371074871,-0.750100716890736,-0.137174609657153,-0.821152841179525,-0.931472962862451,1.272816292612,-0.228014543865062,0.638049671687998,0.114257170974693,-1.40203557102307,0.254887951431899,0.902849247173476,434680
"2360",3.08880603144252,4.18325767643806,0.444642423966439,-1.67230800447559,-0.871044377361351,0.708025968652814,-0.382032504662555,-0.486563566521862,0.946625286910298,-0.420964081038157,0.463455162870591,0.292322093616262,-1.96694444810926,0.436254937407027,1.17942330752375,2425000
"2361",2.30412580257668,3.58112852080733,0.39846601704882,-1.26297151664055,-1.28584803248746,0.527581676167211,-0.520779280110527,-1.3314627053101,1.18436608366412,-0.548595492981814,1.64408371842849,0.529769624909993,-0.357979520286166,0.630505452446319,0.804252295517135,4400000
"2362",5.38037287003192,-10.6753331115738,0.979096455194872,-0.465016226326137,-0.64066175838071,-1.14897613595669,-1.98351331265276,-1.76735620418532,-0.76540599192414,-1.67504369106645,-0.797522224164544,-0.044784086977832,-1.54919967775205,0.214123254956208,0.326791852379976,6500000
"2363",0.790055361227306,1.97677040310572,0.631316966995683,-1.29557332649145,-1.23189525667823,1.08365443887707,-0.321895736835855,-1.13689903234397,0.519752476755749,-0.562964658774227,1.64659525887553,-0.197827310384738,-1.5717823664421,0.683551693188656,0.828677059654237,6500000
"2364",3.51476409619271,5.44319350884355,0.555546556031303,-1.34075322777963,1.00410708067357,-0.560824743861502,-0.297571938443769,-0.0612802423845507,-1.24541942202949,0.103242360224607,0.0591704104023955,-0.64488901408846,-0.76307434175556,0.245699288095373,-1.56003951142177,6500000
"2365",3.19302267210102,4.93210215801314,0.630915029807218,-1.61833611745106,0.422946299807478,-0.0258502280498589,-0.768202953174793,0.80554389416983,1.05415845357264,-0.0706153124347885,-0.136953962044866,0.0674458921215668,-0.0636175026995114,-0.195210959920688,-0.634424517108618,1e+07
"2366",-0.00867180908978739,1.3966747458818,1.15373194011217,-1.65979476639482,-0.74767910037649,0.699165761265115,-0.549037749439231,0.0787296591533686,1.85300423484375,-0.665278135635815,0.53253556036364,0.465252026210025,0.338584760615428,0.142752384068227,0.0495442391999071,8e+06
"2367",-1.0687488706159,0.554492212548646,0.175619862878752,-1.2067777118012,-0.104702760562323,0.177124227779122,0.426911163262182,-0.0375009673068033,1.8363582123229,-1.23880839576591,0.405713377604368,-0.965975986860409,1.87517370024384,-0.848885654712038,-2.45752591124396,8e+06
"2368",1.71878034885847,-4.32721434812372,-1.02944915499156,-0.240312961525658,-1.53455902274584,0.857942115372755,0.717642031359676,-0.974446386280007,0.438061415614182,-0.900667636354114,-1.54687178962062,-1.05484243069524,-0.349175694514318,-0.343099105600693,0.320451383514932,602000
"2369",-1.35182581684535,-0.403435250176661,-1.50370392005818,-0.232690359395977,-0.731316724259464,0.809934164607421,2.08573453183739,-0.688040729374084,0.29965365481437,-1.13210839980766,-1.06645504171826,-1.27977819484284,-0.15503496933575,-0.743457393198136,-0.121836106744002,1025000
"2370",-1.21756380451236,-0.207583154991345,-1.76153101504844,0.0239416472047108,-0.840182320708147,0.519699106390733,2.06540252649014,-1.2746960957775,0.384447343102571,-1.05966784199308,-0.154290767339747,-1.62411658074355,1.02386388065197,-0.652823203679769,-0.390566679940216,1612500
"2371",-1.74497551652197,-0.0965415098976755,-1.07023329419189,-0.0884681719036142,0.439991468027397,-0.48325741090046,1.47904783895225,-0.280309337882688,0.186253893980768,-0.57013655479231,-1.07011962254915,-1.61070734654035,0.0598279819858059,-0.91913870121168,-0.551415338092883,2900000
"2372",-1.47653837817269,0.156794547841323,-1.43846857733615,-0.0886092118924919,0.421865009028565,-0.776691007046737,1.53906811114858,-0.49427596589499,0.393764322021889,-0.438669737322907,-0.746600429213061,-1.41957699508451,0.862371312209044,-0.783350767092265,-0.559043775680003,2900000
"2373",-3.52367929760739,-1.47763684261511,0.892330396055468,0.0560467982131826,0.412372848234344,-0.165208799850354,0.280190214883343,0.365053192850693,0.0102090825954574,-0.301703044230981,-1.3053111826781,-0.693784772550024,0.471042511787302,-0.973929439065012,-0.702308361181838,2900000
"2374",-3.77672358664431,-2.11993785544439,2.20971153889658,-2.59395967268238,-0.235700542621638,0.888746866554139,-0.496430821763311,0.451239230116651,0.903292646242129,-0.45366532825785,0.372788517844789,0.0443897849893126,-0.0620076167392289,-0.410269368044655,-0.15643911685247,508200
"2375",-1.74594414307032,-0.410662656066749,0.559718182632517,-3.54030647509969,0.268857218994626,0.29628325666536,0.489872149238584,0.765010937600914,1.80687427757829,-0.858666861721045,0.0846204598195502,0.626905585701502,1.2396686467774,-0.444298953002853,-0.523071482387464,508200
"2376",-3.22201861150265,-1.82762576993018,0.820782465396784,-1.72555398279153,0.00385635576524792,0.765121430879885,0.785510530487635,0.513820569584103,-0.0671373002372544,-0.627074835497593,-0.639732571772942,1.30197861672396,-1.41169312386363,0.144437596970455,0.354186838620338,402000
"2377",2.2078005014128,-6.5770236582927,-8.04988544579082,-4.10779088639386,1.80830005580735,1.34873439096085,-4.91498918116239,-0.602009437494359,-0.274840506657166,0.216128739638398,0.529750681308147,0.328933860470121,-1.33555280224037,0.436471776750541,0.237264239683574,457160
"2378",5.59349846925768,-11.6672579659851,-12.1832870982681,-5.36833294777351,1.0762556000678,0.280304435129042,-14.9484478723628,-4.77199058515317,-2.64893606831807,-1.41355011491994,-3.00645503597629,-0.394797355015624,-3.10754734104302,-0.0199853327732875,-1.29767741724839,502000
"2379",-2.38678583532503,-1.27327147223641,1.481850963351,-1.91435640574756,-0.753320714511557,1.80473322626172,0.3872196928671,0.0837523085221563,-0.487321064152066,-0.722274276246557,0.336169907407109,0.797888270793763,-1.97563276514055,0.419535520185378,0.42735821385588,2900000
"2380",-3.85387034798448,-2.49189383400786,1.72089202398101,-1.7705116412148,-0.850593034179823,1.63565246234606,0.424999999083767,-0.230078485043931,-0.302542357122713,-1.24031392785703,0.795435160108348,0.844479936801983,-1.01031306520138,1.20538465614323,-0.111474953933712,3e+06
"2381",-3.40295572864221,-1.41487425076394,0.00577088188443281,-1.98541094156429,1.43562268889237,-0.645556167688527,0.396603113295694,0.848945318133262,-0.0696220514993163,-0.32613412973577,0.479747385596545,0.804150706143018,-0.67934399938091,-0.111283696413205,-0.255662807870393,4125000
"2382",-1.9749005927842,-0.536953837444691,-0.793988182647882,-1.8170284564952,0.0685333210626145,-0.0758467838674428,0.908935708764741,-0.895141925126692,0.930671800388918,-0.971895247328127,2.4339508045298,-1.36383353030174,-0.0994801916538692,-0.121133491751254,-1.42218862953325,4125000
"2383",-2.12322187184815,-0.439008344074442,0.195007625554473,-2.14649508468152,0.836802031371956,-0.767101320817141,0.93066961930981,-0.45992508533328,-1.30731710643613,0.272515010096628,-0.071968848785388,0.686015281032007,0.118620291315476,0.645768795083269,0.567129833519801,4125000
"2384",0.908955533566886,3.15103769299638,0.0227939709023902,2.62937043151379,0.685130595231036,-0.772107270599512,-0.640324831903775,0.325722734958203,-1.03103373654745,0.413118521132792,-0.922675303580138,1.44968333408857,0.31191665276505,0.0556700235962465,0.0508679917829997,7e+06
"2385",-2.04055444120867,0.0265644614450318,0.614045549445402,3.1302497419007,0.176105106505258,-0.0506102362276295,-0.697177515281763,0.326065209106232,-1.156183925304,0.789784403480819,-1.03856895065757,1.1622000779028,0.79914115493823,-1.11652864490492,0.43356758918111,7e+06
"2386",-2.26786045457803,-0.789972931088488,0.426930035986736,1.23086610710822,-0.620675227912091,0.696056449842938,0.132513214006662,-0.0603833443671292,-0.111141500845316,-0.139653378249211,-0.497205009213124,0.874844376653303,0.554867923776221,0.490170784069306,0.490801749675915,325000
"2387",-3.96349020064107,-2.1047108919,2.82777157983124,2.98758801989623,-1.61973475060217,1.75060014916336,-3.30823786178898,-0.876205775448281,-0.476093167190509,1.03892050518994,4.67107147938072,-1.74739637922884,2.98190661405134,0.425628341054519,0.452507874562824,325000
"2388",-3.98250524664591,-1.69865817469393,1.78718633965441,1.93110028655381,0.143988996684217,0.0294827996016936,-1.33920360679147,0.016302111414844,-1.08472164411377,0.720696893215103,0.851217506619439,0.287193675013167,0.751067342312907,0.426082677522457,0.245395807719395,325000
"2389",1.72525875250947,3.06489890372409,-0.452666410728786,-3.39213852455559,3.38664681790355,0.506578012824334,0.473315570641843,2.10708804589465,-2.7115835436396,0.541282041717621,0.91527619564087,-0.172751413610659,-1.66399310417946,-0.939812019176694,0.984928735383364,635000
"2390",-2.61698176569611,-0.56629647550575,1.71799869214913,-2.56024888951753,1.00383811977374,-0.536870474739966,0.14827050781115,-0.21542286838317,-1.78454992310506,0.135989505233877,-0.184674659528635,1.13418622049047,-1.75138207631538,-0.889335855851792,0.153867002900968,651000
"2391",-1.97672281194699,0.000577775910031421,1.89859969471188,-2.57175399992462,0.727413918356731,-0.368064764086154,-0.253530654920723,-0.13233797560205,-1.29247512050805,0.114884854752002,0.183376795865625,1.40263536411871,-0.326164395709518,-0.919973234719172,-0.170094009837029,2800000
"2392",3.26596169233822,4.31336384287805,-0.58824024619411,-3.98094177466837,1.6096830184732,0.12788454670209,0.789370007261724,0.972760013398296,-1.73143249236983,0.316370564797949,0.463495766857532,0.263101238828372,0.351748651829285,-2.34768634546244,0.94084653632615,2800000
"2393",-0.724023946950058,0.633401349835178,-0.0130868119714665,2.01467243771955,-0.979274056969678,1.22715258154229,0.257451888635641,-0.249468252830083,-0.706928241500446,-0.730293530255619,-0.142041515599492,1.37194861712816,-1.28250466120533,0.556105959338605,0.078916411921171,6e+05
"2394",-0.688236005821491,1.73070665442531,0.343789354934695,2.74637210674916,0.418797841613554,-1.01212136662276,-1.07518777985056,-0.35626458891094,-0.701126411947104,0.597122873806229,0.349325093465388,0.939365281357859,-0.342210482995875,-0.632823492444696,-0.0749548563257642,6e+05
"2395",-3.96910836647318,-1.68923309429571,2.36628431614789,-1.86056350985393,0.957021341619492,-0.692778408848215,-1.04784103587867,0.762598562781932,0.038858633296843,0.973654975801031,-0.408003411521455,0.461793311859824,0.663482280737935,-0.672106032435703,0.308854532403896,507500
"2396",-1.68041581706614,-0.577686721515918,-2.0215087568979,2.5522427036106,-0.469555386882063,1.00916788397953,1.7103026896546,-0.164255600032219,-0.851164748516895,-0.978687115035956,-0.323635877050854,1.15062158669996,0.359225192181845,-0.192233877512447,0.0690156784532729,1725000
"2397",-1.62671356981903,-0.132207073611594,-2.1114590766169,2.7092288639678,-0.206685284572805,0.412841978209485,1.36625009071875,-0.428219979516773,0.101800536834486,-1.41835338790158,0.848400144270403,-0.0366890012312818,0.27239904969556,-0.627517723386471,-1.70096343048869,1725000
"2398",-1.56416936472066,0.642721558296689,-2.17221009004876,3.10974109295962,1.26221356904739,-2.05150433357352,1.1447854060243,-0.443021566546929,-0.261844439785891,0.373240058658921,-0.251377829664321,-0.415661388732067,-0.40556462320039,-0.846604800237178,-0.721230519021126,1725000
"2399",-3.60435956700028,-2.38776216004571,-0.0512974054718582,2.40199772645749,-0.791884994862544,1.36517471638977,0.582671781848769,1.47576363587501,1.1238896662474,-0.526871375929965,-2.18197165260485,1.94124101536901,-0.743143381695709,0.740930389319585,0.678367545713053,1725000
"2400",-3.09507011846401,-0.471359952898734,0.129877059949596,3.25703883604396,0.927013704373698,-0.964697189491407,-0.231165138937068,-0.272987817757768,-1.60284810395894,0.176818492287669,0.603286967853275,0.498721714004159,-1.18861125838938,-0.152818709441836,-0.0522371317169583,1725000
"2401",-3.06792283203681,-0.555909933315657,0.341700176902446,-1.5817148266191,1.86420962681129,-1.76548418585107,-0.0432624060067507,0.830911624468135,0.897577297662611,0.0474119546908335,-0.0498812190281708,0.1012238471941,0.393853594101341,-0.339919501418527,-0.692826641395927,506500
"2402",-2.14316770283925,-0.159524343589017,0.0460763705850443,-1.93389609232007,1.01405268056284,-1.03918543105372,0.143381658415209,0.52840321203139,1.44764348195071,-0.201674436996148,0.384131407278992,0.0158850441870012,0.359607608358687,0.00324394117383878,-0.363970199132049,516700
"2403",-0.272725909486742,-3.6538873624211,-0.775178194959669,-2.67909158634662,-1.01016134146373,-0.214023535199067,0.520471470254404,0.183657050150872,1.23199977833178,1.24002513518729,-0.331645621327034,0.130793179734173,0.375221729068449,-0.306638097083149,-0.603479856944129,9e+05
"2404",-3.01315629980779,-1.23547221679339,0.910644284263521,-1.79932146071576,0.115997324972324,0.216255986457586,0.233182336120391,0.305377337712025,1.86093450004307,-1.13319538909529,0.543655319558681,-1.03536217111953,1.63432249222898,-0.871068871247889,-2.48671400298059,9e+05
"2405",-3.25409088700812,-1.46970413607137,0.573955556627575,1.01218656263544,0.0799065071739979,0.00889150340965997,-0.333874107604594,0.898089341155409,0.900237101981466,0.240348423408159,-0.54990015865785,0.899517948094142,-0.860992875904634,0.998393671840978,0.761577324174052,306500
"2406",-2.54862964150357,-0.168101177796171,-0.476052370057812,0.915265439819226,1.49564158602624,-1.76284667187821,-0.354035700193399,1.12163745662681,1.13604873337693,0.566266840758158,-0.341382117361113,0.675908501659114,-0.0998524318058341,0.658489891389377,0.239251824560893,327500
"2407",-4.06318663803695,-1.19358194136547,1.91351533210953,1.84029478335017,1.09785969455973,-1.31068813965687,-2.07002696375577,0.981983971245284,0.689006899779636,1.09462795093065,0.507287857454674,0.0969331402516749,0.750853209945827,0.3243023432891,-0.0521655163085623,327500
"2408",-3.68443275618479,-1.59936595761416,1.05468113382237,0.931807064894093,0.358940569280137,0.0502198656542149,0.0238811461426727,-0.0311354981374787,-1.17707688664754,-0.0965270139399722,0.0731445253142805,0.566334243057027,-1.0814269473678,0.0307684587343853,0.0797963452709484,327500
"2409",-4.39407383732827,-1.54278383247258,2.75876982302134,2.24102376853263,0.62362368016853,-0.503910525253839,-2.61042409649925,-0.239495366302092,-1.7453008898246,1.32555887769661,2.53644566714637,-0.507695220858185,1.59661955082223,-0.0475570961859905,-0.0296433183049527,327500
"2410",-3.11813680927203,-1.02881097564116,0.548010126628319,-1.07403245751044,0.99354834791045,-1.01416194116016,0.346698376085237,0.647856854629459,0.673533170792104,0.0589960031976489,-0.979623198316424,0.548825071450246,0.606701523529025,0.31550232706071,-0.153379362072481,5e+05
"2411",-2.02708762894326,-0.187247837249935,-0.467097932931341,-1.40136714975446,1.07698459101316,-1.23405644629145,0.519695223082243,0.481889311428099,1.10617075118051,0.174453780528292,-0.114282775248621,0.053668570650688,0.744917551055319,0.665994407338463,0.055942183344635,530000
"2412",-1.95059359418959,0.0947080328142018,0.108493249372634,-1.37676477602199,1.09078894498076,-1.35056824017843,-0.252322706501851,0.627863295765179,1.33024217290772,0.423535292907016,0.287029405675593,0.0134571678802891,0.386435010488418,0.859878286583061,0.132052076472954,1375000
"2413",-2.12281177546288,-0.632365777161821,0.520346014287777,-1.53847677123337,-0.0271657381861535,-0.0348628493694126,-0.0525368462534509,0.352470983483263,1.32705679073322,0.121555895172908,0.149796409772175,0.138781719514152,0.358390539251596,1.03744950559806,0.451801365079214,2275000
"2414",-2.9895794536126,-0.365652629960058,1.07156663386407,-0.898086043907578,1.43922141735653,-1.73543269191775,-0.536160972844251,0.449891339154798,1.37297577515445,0.0824836827455797,0.297306794103824,-1.09254798910671,0.846521377855847,-0.0458979075547876,-1.97666493362666,2275000
"2415",0.633204502959058,2.08076227396686,1.01155856920423,-1.96107749751125,-0.163624805934899,0.121001400261742,-0.224123788094859,-0.723868447935627,-0.693336814189553,0.124888199032147,0.380168886046942,0.743935469102063,0.198913446902644,0.901068231779086,0.802768412320886,498000
"2416",-3.11937194458305,-0.916814751058685,1.92680623487543,-0.993903314269168,0.510755979188329,-0.470670070133467,-0.816605825694254,-0.332232194787926,-1.0809267036524,0.599023315978711,0.678369821292439,0.339808007833281,0.25659001279278,0.676312258554663,0.392712254549893,498000
"2417",-1.89380504931734,-0.376388291859524,1.17448575627491,-1.93643675959828,0.173431024341216,0.228137353651904,0.452314930733594,-0.21859890868969,-1.14467071003342,-0.00675994111967694,-0.543632130538607,0.928127412045224,0.111442447149023,0.677533075387661,0.542464791227148,512500
"2418",2.96333998547283,4.8176106799646,0.405269450017897,-2.2037672294189,0.865285133552144,-0.859938338499774,0.099956069592554,-0.450555325658811,-0.377527101387401,-0.196214629644072,0.214432609750587,-0.491114477523877,0.536188408882265,0.160136889471867,-1.727667452443,512500
"2419",2.66479863288967,3.99631820180793,0.852733262328844,-3.11914692967322,-0.57176259734276,0.269080667585823,-0.591222084489967,-0.128806454784418,2.50632110990676,-0.867786858069195,0.683210309786253,1.01864643828226,1.04998659435484,-0.12557289338023,0.0199739519060195,512500
"2420",-2.91736569868615,-1.45494353985407,1.54734548247389,-1.76458800646368,-0.505960788772348,1.19073854525077,0.638031086872729,-0.740899302772397,-1.53456517859076,-0.764528870454958,0.10027118672816,0.931765442914468,0.349508100860555,-0.296882797609253,-0.037046282515518,492500
"2421",-1.14994206854636,-0.0372528512630069,1.16746316926432,-2.0061854481893,-1.20176377406118,1.53978148000525,0.691968135625383,-1.48299815399216,-1.21594399955864,-0.940977814041872,0.846767494538225,0.62463915619322,0.931437729492373,-0.222613391367994,0.102100777863805,492500
"2422",-3.7035201845247,-2.49256317639748,1.99012981006808,-1.63896332697442,-1.1811308256136,2.09073292659239,0.384136469097809,-0.856384668220387,-1.49303070209918,-0.841972645263815,0.759445665730013,0.547294120823167,0.827586519528155,-0.24474964214726,-0.0877333090667956,492500
"2423",-3.24174202246984,-1.95533953048752,1.16711395152063,-1.84372677272927,-0.51139863341738,1.09531877746778,0.483067887408277,0.689927179838006,1.27325714605597,-0.762005014605946,-1.16311464402144,-0.712182520279408,-0.102369287520067,-0.0528464433888124,0.0469018693959645,492500
"2424",-3.92068891482977,-2.40554794888236,2.50978226034217,-1.12052887062654,-0.981260484132659,1.61238238843739,-1.02025098636744,0.437035592857855,1.15213519802159,-0.3571069972914,0.399880469859525,-1.45366729798004,1.19738711991557,-0.262759125770121,-0.224273568813032,492500
"2425",-3.83997977533981,-1.54083113460025,2.18034833880225,-1.35747877821231,0.708143260717476,-0.219500107444412,-0.442642486411521,0.429718389285525,-0.317214267237218,-0.0802906010929977,-0.434415993252834,-0.96304249246039,-0.950146867169066,-0.179585644707316,-0.263491941824462,492500
"2426",-3.29585862430466,-1.51261902047385,0.160480810912503,1.06107561155545,0.273573768581568,0.400322940334939,1.00953559250242,0.332366283397989,-1.18842746749178,-0.646497558350076,-1.42218135905036,1.41253021286351,0.446857823321865,-0.588693298669031,-0.400977385049053,210000
"2427",-0.699287472787326,1.51175565119942,-1.45523959682074,0.977656831567858,0.960269688435261,-1.58644524695592,1.15601932466303,-0.922190155881817,-0.507441006715527,-0.335670404292664,-0.261990460406197,0.119981026281178,1.13056154047679,-0.877183605173726,-0.46235977251766,210000
"2428",-3.05545029493617,-1.85037416193558,0.634110307845838,0.793616558253957,-1.17729592024035,1.7130574053641,0.219089877966212,0.573315224672697,1.17004082455597,-0.882103029594337,-0.51283591249486,1.00110626069988,-0.0151002739953531,-0.0123491496243402,0.104390710480665,210000
"2429",-3.02787417043872,-0.358691199927807,0.544049406689949,1.56637004466965,1.46881263944335,-1.69299760576603,-0.156989524951684,-0.186682069826341,-1.92368645978892,0.805776570343467,-0.296145122180337,0.738733129249376,-0.283903513438017,0.240415698097431,0.304958205270507,210000
"2430",-1.05514771825176,0.53001676722987,-1.55464244338106,0.764983672965538,0.264717780899756,-0.793549971317657,1.15949701313033,-0.116267872807461,0.943458547931693,-0.22312144830517,-0.46140133441709,0.449386834948669,0.230543293396853,0.376480004273106,0.345550096298787,245000
"2431",-3.97510536612268,-1.70452772355439,2.17008265579041,2.09754269452273,-0.231285986085552,0.351507637769604,-2.32740544611774,0.415910780306582,0.486475504539461,0.748735973066432,1.94976549795625,-0.320548235303893,0.585126347486182,0.396926076955685,0.252900710964898,310000
"2432",-2.8190100060494,-0.362224093546877,0.941300653023242,1.39916188937026,0.848201259113905,-1.11307771514348,-1.19990147990025,0.814112797284944,0.896947163054035,0.917435535419394,-0.203315738619247,0.240775859604483,-0.0829008706909226,-0.845718061832202,0.240037713876653,310000
